0.76346	-15.27
0.7635	14.96
0.76353	-14.704
0.76356	3.5779
0.76359	-11.424
0.76362	10.231
0.76366	-9.5932
0.76369	13.434
0.76372	18.14
0.76375	1.8473
0.76378	11.717
0.76381	1.6986
0.76385	-11.699
0.76388	-13.661
0.76391	-7.9302
0.76394	-14.653
0.76397	-3.8945
0.76401	16.316
0.76404	5.2335
0.76407	8.6431
0.7641	1.0298
0.76413	1.8552
0.76416	14.996
0.7642	11.598
0.76423	-0.92622
0.76426	3.2737
0.76429	13.695
0.76432	-9.9585
0.76436	1.4982
0.76439	-2.7306
0.76442	2.569
0.76445	-2.4446
0.76448	10.915
0.76451	-0.32403
0.76455	9.3963
0.76458	21.526
0.76461	-1.8288
0.76464	1.1234
0.76467	3.2562
0.76471	8.9058
0.76474	17.446
0.76477	11.656
0.7648	14.757
0.76483	-7.9749
0.76487	-1.0534
0.7649	-15.518
0.76493	-3.343
0.76496	12.601
0.76499	-4.3564
0.76502	3.6044
0.76506	22.674
0.76509	-2.0965
0.76512	-25.253
0.76515	-0.43533
0.76518	5.9169
0.76522	-6.9345
0.76525	-15.761
0.76528	-16.099
0.76531	-23.194
0.76534	-10.815
0.76537	-0.94614
0.76541	-5.7186
0.76544	-8.31
0.76547	-15.872
0.7655	-14.844
0.76553	-22.659
0.76557	7.1033
0.7656	-13.244
0.76563	-15.609
0.76566	-0.57054
0.76569	-3.3171
0.76572	-18.623
0.76576	5.1688
0.76579	11.574
0.76582	-11.267
0.76585	13.966
0.76588	-27.241
0.76592	5.3986
0.76595	1.4243
0.76598	-6.0847
0.76601	-4.4166
0.76604	-10.557
0.76607	-0.76656
0.76611	-6.4812
0.76614	9.0066
0.76617	-1.5027
0.7662	11.599
0.76623	-4.0236
0.76627	-8.3089
0.7663	-7.7609
0.76633	14.427
0.76636	-0.32771
0.76639	10.904
0.76642	-6.6587
0.76646	0.71549
0.76649	-17.676
0.76652	-3.4927
0.76655	-1.5373
0.76658	-10.395
0.76662	4.3309
0.76665	-11.074
0.76668	-2.8454
0.76671	0.31543
0.76674	0.070345
0.76677	3.4328
0.76681	7.2056
0.76684	-0.042174
0.76687	-5.2034
0.7669	-3.9356
0.76693	-4.3421
0.76697	13.773
0.767	-3.4721
0.76703	-8.0071
0.76706	2.0103
0.76709	4.3133
0.76713	-13.018
0.76716	1.1058
0.76719	-13.638
0.76722	-6.0642
0.76725	7.8701
0.76728	-17.846
0.76732	3.885
0.76735	-7.9748
0.76738	5.6125
0.76741	-20.431
0.76744	-8.6411
0.76748	3.4382
0.76751	-2.0626
0.76754	14.909
0.76757	-9.9348
0.7676	-4.5782
0.76763	-0.76317
0.76767	-6.9619
0.7677	-2.9793
0.76773	9.9963
0.76776	-15.048
0.76779	8.9119
0.76783	-3.7355
0.76786	11.938
0.76789	-1.8818
0.76792	-7.9018
0.76795	10.624
0.76798	0.89148
0.76802	2.5238
0.76805	9.7277
0.76808	3.2148
0.76811	12.788
0.76814	-23.312
0.76818	-9.5798
0.76821	4.4802
0.76824	-0.9239
0.76827	-20.981
0.7683	12.038
0.76833	-9.5471
0.76837	5.0797
0.7684	4.6671
0.76843	11.796
0.76846	8.695
0.76849	2.6907
0.76853	16.138
0.76856	8.689
0.76859	8.58
0.76862	-11.147
0.76865	-1.8303
0.76868	-6.3222
0.76872	-3.9641
0.76875	12.98
0.76878	2.5098
0.76881	4.3568
0.76884	1.0648
0.76888	12.028
0.76891	8.8255
0.76894	4.141
0.76897	8.4795
0.769	-3.3698
0.76903	20.561
0.76907	-3.7172
0.7691	7.1981
0.76913	22.349
0.76916	-4.4011
0.76919	-11.312
0.76923	9.7375
0.76926	3.4922
0.76929	-20.82
0.76932	-5.037
0.76935	2.0657
0.76939	4.898
0.76942	-2.5971
0.76945	26.017
0.76948	8.8389
0.76951	15.552
0.76954	-13.903
0.76958	-17.585
0.76961	-26.058
0.76964	-12.143
0.76967	4.4569
0.7697	-9.9263
0.76974	-2.0058
0.76977	10.698
0.7698	1.537
0.76983	6.8944
0.76986	11.568
0.76989	-2.0246
0.76993	-7.8316
0.76996	-2.8916
0.76999	-17.044
0.77002	-1.5372
0.77005	19.646
0.77009	-9.7752
0.77012	-10.494
0.77015	14.626
0.77018	-10.082
0.77021	15.23
0.77024	18.408
0.77028	3.6893
0.77031	-10.703
0.77034	-2.5143
0.77037	7.2231
0.7704	1.9311
0.77044	6.1074
0.77047	2.4401
0.7705	-0.23913
0.77053	9.141
0.77056	17.433
0.77059	1.0823
0.77063	-2.6291
0.77066	-3.2137
0.77069	-14.209
0.77072	-2.402
0.77075	4.1992
0.77079	3.6071
0.77082	-11.515
0.77085	-7.949
0.77088	-11.908
0.77091	-10.914
0.77094	-10.91
0.77098	-10.301
0.77101	-4.0161
0.77104	-4.1889
0.77107	1.4601
0.7711	-7.0282
0.77114	-7.6881
0.77117	11.663
0.7712	-1.9652
0.77123	-2.5432
0.77126	4.7082
0.77129	-16.846
0.77133	6.9514
0.77136	-17.312
0.77139	-10.995
0.77142	-5.3687
0.77145	0.028414
0.77149	-8.7785
0.77152	-6.1102
0.77155	4.2226
0.77158	-4.4477
0.77161	-1.7283
0.77165	-13.717
0.77168	-7.618
0.77171	2.5757
0.77174	-4.1826
0.77177	-13.746
0.7718	-8.6125
0.77184	-21.906
0.77187	1.9814
0.7719	2.3985
0.77193	-9.3594
0.77196	11.518
0.772	-1.7754
0.77203	7.4707
0.77206	2.7554
0.77209	-12.092
0.77212	5.1459
0.77215	6.0002
0.77219	-1.7965
0.77222	10.707
0.77225	-0.41785
0.77228	-15.062
0.77231	-13.807
0.77235	0.56318
0.77238	-13.231
0.77241	5.6639
0.77244	19.136
0.77247	-19.397
0.7725	8.2651
0.77254	-7.5898
0.77257	-10.035
0.7726	4.6092
0.77263	-2.1275
0.77266	5.2019
0.7727	10.118
0.77273	-5.0972
0.77276	-4.4667
0.77279	-2.2626
0.77282	-2.5536
0.77285	-7.6068
0.77289	-5.3197
0.77292	-6.3168
0.77295	10.579
0.77298	9.0253
0.77301	6.3723
0.77305	-5.6433
0.77308	7.4707
0.77311	9.1745
0.77314	2.8543
0.77317	-14.589
0.7732	-5.5854
0.77324	-2.5884
0.77327	6.383
0.7733	7.5466
0.77333	-5.6798
0.77336	-5.0228
0.7734	-16.667
0.77343	7.8168
0.77346	-1.8028
0.77349	-0.30574
0.77352	0.83075
0.77355	-25.795
0.77359	14.682
0.77362	-15.411
0.77365	-13.994
0.77368	3.0237
0.77371	1.1545
0.77375	-0.155
0.77378	-2.2731
0.77381	-8.0008
0.77384	-1.7721
0.77387	5.2692
0.77391	-2.1533
0.77394	4.6095
0.77397	-12.111
0.774	16.552
0.77403	12.794
0.77406	1.9895
0.7741	13.739
0.77413	6.642
0.77416	20.737
0.77419	12.58
0.77422	-1.8027
0.77426	-10.509
0.77429	1.2516
0.77432	10.533
0.77435	7.2085
0.77438	13.967
0.77441	-3.8024
0.77445	17.151
0.77448	12.6
0.77451	18.998
0.77454	3.9822
0.77457	-2.789
0.77461	-22.193
0.77464	-2.6118
0.77467	7.5856
0.7747	-12.553
0.77473	20.12
0.77476	-3.2487
0.7748	-2.8556
0.77483	3.6834
0.77486	1.7282
0.77489	-9.5216
0.77492	4.2022
0.77496	-11.323
0.77499	-10.787
0.77502	12.717
0.77505	-2.4737
0.77508	10.785
0.77511	-24.395
0.77515	-1.4892
0.77518	0.5509
0.77521	-8.6047
0.77524	-1.2433
0.77527	1.0797
0.77531	9.3362
0.77534	-7.3251
0.77537	-2.494
0.7754	-1.9291
0.77543	-1.3375
0.77546	6.8743
0.7755	-8.656
0.77553	-21.849
0.77556	8.3919
0.77559	-6.6944
0.77562	10.384
0.77566	7.1438
0.77569	-12.167
0.77572	-4.8697
0.77575	9.2362
0.77578	-3.4402
0.77581	0.70008
0.77585	-0.13982
0.77588	10.382
0.77591	12.957
0.77594	-17.035
0.77597	6.3944
0.77601	-7.4107
0.77604	9.4919
0.77607	-4.7707
0.7761	-1.6439
0.77613	4.5934
0.77617	-7.2087
0.7762	-24.948
0.77623	-18.495
0.77626	3.5218
0.77629	-8.0103
0.77632	7.4623
0.77636	-3.2421
0.77639	-8.5599
0.77642	-19.061
0.77645	-19.923
0.77648	-8.7239
0.77652	-0.78034
0.77655	15.443
0.77658	-7.0923
0.77661	6.9424
0.77664	8.3114
0.77667	-7.1964
0.77671	-24.867
0.77674	-1.7447
0.77677	-27.619
0.7768	-1.8893
0.77683	-1.9208
0.77687	7.9974
0.7769	0.4078
0.77693	-6.0711
0.77696	-13.658
0.77699	-4.5596
0.77702	-6.9761
0.77706	-16.394
0.77709	-4.4382
0.77712	-15.686
0.77715	-23.317
0.77718	-25.662
0.77722	-18.917
0.77725	-23.788
0.77728	-25.369
0.77731	1.7876
0.77734	-10.138
0.77737	-14.009
0.77741	-4.163
0.77744	-4.9671
0.77747	-15.459
0.7775	-20.25
0.77753	-8.0379
0.77757	-36.197
0.7776	-6.3337
0.77763	-24.542
0.77766	-17.939
0.77769	-33.979
0.77772	-27.087
0.77776	-25.702
0.77779	-19.343
0.77782	-24.194
0.77785	-10.841
0.77788	-23.101
0.77792	0.075102
0.77795	-1.063
0.77798	-27.219
0.77801	-20.445
0.77804	1.9803
0.77807	-15.032
0.77811	-16.149
0.77814	-10.58
0.77817	-31.166
0.7782	-3.3654
0.77823	-6.0666
0.77827	-9.2965
0.7783	-17.375
0.77833	-22.533
0.77836	-19.484
0.77839	2.065
0.77843	-6.6972
0.77846	2.4151
0.77849	8.2709
0.77852	-8.5925
0.77855	-21.351
0.77858	-12.399
0.77862	3.1968
0.77865	-10.367
0.77868	-7.5932
0.77871	-13.358
0.77874	-23.903
0.77878	-1.5439
0.77881	-6.8288
0.77884	-9.2943
0.77887	1.0899
0.7789	-5.029
0.77893	-10.675
0.77897	-18.375
0.779	-18.777
0.77903	-20.064
0.77906	-4.9721
0.77909	-6.0801
0.77913	-18.145
0.77916	-12.896
0.77919	-6.3402
0.77922	-16.006
0.77925	-4.3339
0.77928	-7.6222
0.77932	-12.601
0.77935	-18.868
0.77938	2.8065
0.77941	1.266
0.77944	-8.3447
0.77948	-17.462
0.77951	-10.152
0.77954	-25.548
0.77957	-19.495
0.7796	-16.399
0.77963	2.3771
0.77967	-9.1777
0.7797	8.2577
0.77973	-7.9092
0.77976	-19.749
0.77979	3.1652
0.77983	7.8502
0.77986	-1.5281
0.77989	-2.0177
0.77992	-5.2092
0.77995	-8.4589
0.77998	-4.4244
0.78002	-15.538
0.78005	4.6833
0.78008	-5.0598
0.78011	-19.446
0.78014	0.4413
0.78018	8.2854
0.78021	16.607
0.78024	11.319
0.78027	13.162
0.7803	-2.4501
0.78033	2.9889
0.78037	23.208
0.7804	1.1315
0.78043	6.499
0.78046	5.6495
0.78049	4.9128
0.78053	20.626
0.78056	17.132
0.78059	7.5295
0.78062	-0.48051
0.78065	-10.236
0.78069	-1.0698
0.78072	-1.944
0.78075	6.7487
0.78078	7.7223
0.78081	5.8407
0.78084	1.9353
0.78088	-0.81882
0.78091	15.566
0.78094	24.055
0.78097	-10.683
0.781	9.4859
0.78104	26.612
0.78107	25.486
0.7811	16.404
0.78113	-3.8551
0.78116	14.818
0.78119	10.993
0.78123	-3.4223
0.78126	3.0122
0.78129	6.9929
0.78132	-1.3501
0.78135	12.073
0.78139	21.656
0.78142	6.1116
0.78145	8.8411
0.78148	-1.9943
0.78151	2.2694
0.78154	25.612
0.78158	3.5845
0.78161	8.4172
0.78164	6.0766
0.78167	-6.6115
0.7817	-1.0312
0.78174	15.405
0.78177	2.3094
0.7818	9.5584
0.78183	17.162
0.78186	10.183
0.78189	3.8173
0.78193	-4.1213
0.78196	14.323
0.78199	24.588
0.78202	-2.5374
0.78205	14.637
0.78209	-2.5297
0.78212	14.82
0.78215	25.685
0.78218	11.161
0.78221	19.979
0.78224	20.849
0.78228	6.159
0.78231	14.051
0.78234	11.994
0.78237	14.087
0.7824	2.9412
0.78244	37.344
0.78247	15.14
0.7825	6.1652
0.78253	-1.4181
0.78256	6.0313
0.78259	30.869
0.78263	6.8538
0.78266	-10.509
0.78269	13.97
0.78272	17.225
0.78275	15.676
0.78279	22.869
0.78282	-5.1482
0.78285	5.1359
0.78288	8.5794
0.78291	-2.7135
0.78294	1.3344
0.78298	7.3912
0.78301	24.582
0.78304	-7.1935
0.78307	-1.0464
0.7831	10.615
0.78314	8.8014
0.78317	18.312
0.7832	-12.207
0.78323	-9.6702
0.78326	0.28336
0.7833	8.9137
0.78333	-0.80119
0.78336	14.878
0.78339	-3.9614
0.78342	-2.352
0.78345	1.8029
0.78349	13.357
0.78352	-14.618
0.78355	-3.2776
0.78358	-4.3223
0.78361	-10.171
0.78365	-4.5281
0.78368	-1.4751
0.78371	-0.14698
0.78374	-9.5408
0.78377	-0.14168
0.7838	-8.8623
0.78384	-14.751
0.78387	11.549
0.7839	-2.5166
0.78393	2.4003
0.78396	-5.1864
0.784	-21.809
0.78403	9.5251
0.78406	-17.825
0.78409	7.1439
0.78412	-1.5344
0.78415	3.8993
0.78419	7.5369
0.78422	-4.0595
0.78425	-6.2651
0.78428	3.0639
0.78431	-0.89186
0.78435	-9.3666
0.78438	4.379
0.78441	20.08
0.78444	-3.0155
0.78447	8.3341
0.7845	10.156
0.78454	16.007
0.78457	-13.15
0.7846	8.8862
0.78463	-0.89549
0.78466	3.8474
0.7847	9.3709
0.78473	8.7473
0.78476	-4.6252
0.78479	9.7856
0.78482	-15.203
0.78485	-6.0827
0.78489	14.973
0.78492	16.209
0.78495	-7.7119
0.78498	14.694
0.78501	4.3811
0.78505	-7.3891
0.78508	-8.5206
0.78511	-16.721
0.78514	0.8064
0.78517	-8.3051
0.7852	-14.633
0.78524	-7.2576
0.78527	-29.091
0.7853	-5.9649
0.78533	-16.502
0.78536	14.306
0.7854	-16.575
0.78543	10.533
0.78546	-5.1893
0.78549	-2.295
0.78552	4.991
0.78556	-0.31649
0.78559	2.222
0.78562	-30.744
0.78565	-3.2242
0.78568	-12.494
0.78571	-0.16862
0.78575	-17.844
0.78578	-19.114
0.78581	3.8459
0.78584	-12.145
0.78587	-14.502
0.78591	3.7791
0.78594	-16.813
0.78597	-10.089
0.786	-1.8677
0.78603	13.617
0.78606	-14.44
0.7861	-0.60424
0.78613	-4.0347
0.78616	-3.8032
0.78619	0.331
0.78622	-0.82558
0.78626	-12.008
0.78629	-15.21
0.78632	-8.4172
0.78635	-3.3272
0.78638	-6.4657
0.78641	5.3141
0.78645	1.5034
0.78648	8.3375
0.78651	-9.5491
0.78654	-0.43129
0.78657	6.4634
0.78661	0.75151
0.78664	2.7952
0.78667	-13.464
0.7867	-9.8374
0.78673	10.987
0.78676	-3.3862
0.7868	-3.4546
0.78683	-9.6891
0.78686	0.82065
0.78689	-6.9444
0.78692	-11.518
0.78696	8.2913
0.78699	-7.4821
0.78702	0.73251
0.78705	5.846
0.78708	-2.5542
0.78711	-3.0957
0.78715	-5.6356
0.78718	-4.9369
0.78721	-17.423
0.78724	-3.351
0.78727	6.2203
0.78731	-11.782
0.78734	-13.069
0.78737	-11.115
0.7874	-5.0316
0.78743	1.174
0.78746	-0.40682
0.7875	-2.5006
0.78753	8.8663
0.78756	-17.983
0.78759	-2.1176
0.78762	-15.137
0.78766	-0.51459
0.78769	-10.337
0.78772	-14.017
0.78775	5.3145
0.78778	8.6466
0.78782	2.7479
0.78785	4.1383
0.78788	-0.21237
0.78791	4.0196
0.78794	-2.2009
0.78797	3.5916
0.78801	11.852
0.78804	2.0558
0.78807	7.1331
0.7881	21.304
0.78813	1.0879
0.78817	0.60948
0.7882	12.517
0.78823	-11.406
0.78826	16.985
0.78829	7.211
0.78832	-22.638
0.78836	1.4957
0.78839	6.7013
0.78842	-0.97059
0.78845	-3.3705
0.78848	1.1398
0.78852	16.947
0.78855	2.1041
0.78858	22.41
0.78861	-1.1051
0.78864	18.372
0.78867	17.939
0.78871	20.099
0.78874	-15.623
0.78877	5.9342
0.7888	-8.5969
0.78883	3.3645
0.78887	-10.719
0.7889	-10.758
0.78893	-11.196
0.78896	-8.7468
0.78899	11.308
0.78902	5.0317
0.78906	-7.4079
0.78909	-4.9327
0.78912	-14.083
0.78915	-2.6292
0.78918	14.723
0.78922	3.571
0.78925	5.9775
0.78928	-2.7016
0.78931	-5.304
0.78934	2.1512
0.78937	3.7356
0.78941	-17.573
0.78944	-6.3846
0.78947	0.76257
0.7895	-19.352
0.78953	5.5535
0.78957	-9.4249
0.7896	-4.7847
0.78963	2.9895
0.78966	-6.1713
0.78969	0.74517
0.78972	-20.417
0.78976	-2.7847
0.78979	-24.306
0.78982	-6.3185
0.78985	2.5775
0.78988	-11.91
0.78992	-9.4288
0.78995	22.591
0.78998	0.84025
0.79001	-3.9665
0.79004	17.426
0.79008	4.8407
0.79011	20.178
0.79014	-11.677
0.79017	12.586
0.7902	5.841
0.79023	-3.7779
0.79027	0.055293
0.7903	-8.1131
0.79033	-0.97472
0.79036	21.878
0.79039	-11.196
0.79043	0.28783
0.79046	-4.8064
0.79049	6.8907
0.79052	-6.6497
0.79055	-0.15664
0.79058	-10.071
0.79062	-9.2183
0.79065	-1.5398
0.79068	7.2043
0.79071	-6.0354
0.79074	-10.338
0.79078	10.962
0.79081	2.273
0.79084	9.0297
0.79087	7.8141
0.7909	1.0103
0.79093	-17.128
0.79097	-17.359
0.791	-14.621
0.79103	-10.259
0.79106	-21.202
0.79109	-15.649
0.79113	23.323
0.79116	-6.5763
0.79119	-17.553
0.79122	-10.485
0.79125	-11.113
0.79128	2.2391
0.79132	-16.457
0.79135	3.6031
0.79138	-0.51813
0.79141	-8.9696
0.79144	-1.5842
0.79148	-13.664
0.79151	-14.462
0.79154	0.31765
0.79157	-13.223
0.7916	17.596
0.79163	-6.7221
0.79167	13.658
0.7917	-17.334
0.79173	-33.097
0.79176	-7.0801
0.79179	-9.6332
0.79183	5.8133
0.79186	-14.292
0.79189	2.0259
0.79192	-4.5211
0.79195	14.928
0.79198	1.988
0.79202	-1.7424
0.79205	-5.1778
0.79208	-14.624
0.79211	1.5131
0.79214	-8.9727
0.79218	8.035
0.79221	-4.5118
0.79224	-10.252
0.79227	5.0299
0.7923	-9.9561
0.79234	-8.0098
0.79237	-16.407
0.7924	-18.494
0.79243	-3.3024
0.79246	-1.3241
0.79249	-4.309
0.79253	3.3073
0.79256	2.6254
0.79259	-6.6587
0.79262	14.721
0.79265	-3.2839
0.79269	5.6682
0.79272	-7.8359
0.79275	5.832
0.79278	-7.6681
0.79281	5.3957
0.79284	14.499
0.79288	-11.379
0.79291	-0.84959
0.79294	-13.029
0.79297	8.1692
0.793	-10.891
0.79304	2.9915
0.79307	-11.492
0.7931	5.3948
0.79313	7.2094
0.79316	-0.53922
0.79319	-6.8719
0.79323	12.765
0.79326	1.5344
0.79329	6.8819
0.79332	-4.2648
0.79335	-1.8006
0.79339	-17.006
0.79342	-10.589
0.79345	-21.065
0.79348	-6.7434
0.79351	-8.8111
0.79354	-3.3898
0.79358	3.1694
0.79361	3.7792
0.79364	-5.7961
0.79367	0.051279
0.7937	-10.976
0.79374	16.65
0.79377	20.084
0.7938	13.012
0.79383	-12.116
0.79386	-17.075
0.79389	-8.6055
0.79393	6.0074
0.79396	-10.884
0.79399	2.0642
0.79402	-2.767
0.79405	10.577
0.79409	10.771
0.79412	20.509
0.79415	25.14
0.79418	-1.2077
0.79421	4.816
0.79424	17.75
0.79428	21.722
0.79431	13.042
0.79434	1.2404
0.79437	25.098
0.7944	-22.403
0.79444	12.911
0.79447	6.5517
0.7945	-6.3394
0.79453	6.5107
0.79456	10.561
0.7946	-1.9244
0.79463	-0.02474
0.79466	11.539
0.79469	14.397
0.79472	1.0596
0.79475	1.2798
0.79479	-5.2871
0.79482	4.0052
0.79485	7.4903
0.79488	-4.0842
0.79491	-5.9938
0.79495	-3.8421
0.79498	6.7545
0.79501	-15.232
0.79504	13.795
0.79507	-5.2781
0.7951	-3.9966
0.79514	-7.0751
0.79517	6.7344
0.7952	-12.67
0.79523	-3.6541
0.79526	2.0631
0.7953	-1.5763
0.79533	3.3371
0.79536	0.28929
0.79539	0.50222
0.79542	-27.141
0.79545	-4.1082
0.79549	-18.365
0.79552	-1.3415
0.79555	-12.674
0.79558	0.70731
0.79561	-5.0023
0.79565	0.38023
0.79568	-13.625
0.79571	2.2814
0.79574	-22.574
0.79577	9.592
0.7958	0.086804
0.79584	-5.882
0.79587	8.1261
0.7959	8.1934
0.79593	-19.551
0.79596	-20.781
0.796	-8.4611
0.79603	-19.388
0.79606	-9.013
0.79609	6.1689
0.79612	-6.6343
0.79615	2.8926
0.79619	1.4232
0.79622	-9.4262
0.79625	-12.402
0.79628	13.304
0.79631	2.9388
0.79635	-11.597
0.79638	-2.9009
0.79641	3.5288
0.79644	-1.4471
0.79647	-9.8775
0.7965	-7.0039
0.79654	-12.356
0.79657	13.072
0.7966	1.9953
0.79663	4.6252
0.79666	-8.6424
0.7967	-11.95
0.79673	14.765
0.79676	0.49942
0.79679	9.8341
0.79682	-4.7466
0.79686	-6.1252
0.79689	-17.818
0.79692	-4.4933
0.79695	-27.126
0.79698	-23.178
0.79701	-6.0335
0.79705	-23.428
0.79708	2.3171
0.79711	-17.967
0.79714	-15.746
0.79717	-16.065
0.79721	-20.158
0.79724	-25.109
0.79727	6.0381
0.7973	8.8304
0.79733	-32.808
0.79736	-8.2803
0.7974	-6.9615
0.79743	-22.984
0.79746	-18.916
0.79749	-18.823
0.79752	-4.6696
0.79756	-18.38
0.79759	-20.434
0.79762	-17.297
0.79765	6.0265
0.79768	-4.8161
0.79771	-4.092
0.79775	-26.422
0.79778	-12.045
0.79781	-13.577
0.79784	-11.513
0.79787	-24.777
0.79791	-11.197
0.79794	-13.368
0.79797	-23.613
0.798	-14.886
0.79803	-7.202
0.79806	-9.2212
0.7981	-10.174
0.79813	-12.35
0.79816	-15.125
0.79819	3.1412
0.79822	-3.6265
0.79826	-0.81405
0.79829	-3.1289
0.79832	-22.185
0.79835	-15.887
0.79838	-2.0396
0.79841	-13.117
0.79845	-16.498
0.79848	-1.9502
0.79851	-16.54
0.79854	-9.7775
0.79857	-0.96951
0.79861	11.464
0.79864	-12.71
0.79867	-10.287
0.7987	-20.747
0.79873	-4.7033
0.79876	-0.45339
0.7988	-1.0892
0.79883	-2.2384
0.79886	0.014435
0.79889	24.189
0.79892	-7.8519
0.79896	-12.565
0.79899	-3.095
0.79902	-12.775
0.79905	-1.8829
0.79908	2.121
0.79912	-11.008
0.79915	-25.3
0.79918	1.1598
0.79921	-6.3297
0.79924	-19.087
0.79927	4.9104
0.79931	0.54397
0.79934	-19.679
0.79937	1.2069
0.7994	6.112
0.79943	6.9867
0.79947	-12.953
0.7995	-3.3527
0.79953	-1.8805
0.79956	-2.5738
0.79959	-13.711
0.79962	6.6508
0.79966	-11.421
0.79969	-0.16025
0.79972	-18.842
0.79975	10.721
0.79978	9.9659
0.79982	-1.2788
0.79985	7.2472
0.79988	-1.2747
0.79991	-9.2802
0.79994	11.038
0.79997	5.944
0.80001	7.7131
0.80004	21.255
0.80007	-8.8062
0.8001	12.966
0.80013	-7.3
0.80017	-11.516
0.8002	-4.5526
0.80023	24.294
0.80026	16.57
0.80029	11.163
0.80032	-4.3092
0.80036	8.5155
0.80039	-9.4441
0.80042	2.6261
0.80045	9.893
0.80048	13.84
0.80052	9.4663
0.80055	13.087
0.80058	14.237
0.80061	-6.3684
0.80064	3.0823
0.80067	-0.82712
0.80071	1.8368
0.80074	-0.48477
0.80077	12.907
0.8008	17.246
0.80083	4.4909
0.80087	15.258
0.8009	9.0764
0.80093	23.848
0.80096	11.803
0.80099	7.2942
0.80102	12.55
0.80106	26.903
0.80109	-3.1142
0.80112	10.461
0.80115	2.7575
0.80118	4.316
0.80122	15.68
0.80125	9.1526
0.80128	12.027
0.80131	10.549
0.80134	10.635
0.80138	15.346
0.80141	15.166
0.80144	0.92221
0.80147	0.060872
0.8015	-5.1052
0.80153	-6.6099
0.80157	-0.23348
0.8016	27.654
0.80163	14.219
0.80166	2.9047
0.80169	25.857
0.80173	-10.95
0.80176	-7.1254
0.80179	3.6229
0.80182	6.9316
0.80185	3.4912
0.80188	12.655
0.80192	4.7537
0.80195	19.891
0.80198	17.355
0.80201	4.5564
0.80204	21.414
0.80208	8.0939
0.80211	1.5853
0.80214	5.1464
0.80217	14.885
0.8022	5.0975
0.80223	21.074
0.80227	20.979
0.8023	9.8554
0.80233	0.69581
0.80236	20.07
0.80239	11.899
0.80243	22.606
0.80246	4.2734
0.80249	11.714
0.80252	25.911
0.80255	14.191
0.80258	19.511
0.80262	5.2194
0.80265	26.69
0.80268	9.0789
0.80271	17.205
0.80274	4.5712
0.80278	12.156
0.80281	0.4335
0.80284	14.65
0.80287	26.01
0.8029	6.0378
0.80293	31.762
0.80297	-9.8391
0.803	18.424
0.80303	10.231
0.80306	-4.5478
0.80309	-1.5322
0.80313	7.8772
0.80316	-2.855
0.80319	11.506
0.80322	-1.1061
0.80325	3.6064
0.80328	4.2355
0.80332	-1.2856
0.80335	22.585
0.80338	-26.394
0.80341	-4.8599
0.80344	9.6467
0.80348	0.26538
0.80351	15.413
0.80354	-9.0575
0.80357	10.251
0.8036	24.891
0.80364	6.1703
0.80367	11.021
0.8037	6.9267
0.80373	4.8423
0.80376	16.187
0.80379	11.763
0.80383	15.48
0.80386	3.9471
0.80389	1.5369
0.80392	-0.063375
0.80395	-1.5172
0.80399	18.313
0.80402	0.49286
0.80405	-0.42946
0.80408	9.3654
0.80411	-6.1221
0.80414	-1.5294
0.80418	-1.1766
0.80421	11.331
0.80424	1.6191
0.80427	2.4164
0.8043	-19.997
0.80434	17.168
0.80437	16.21
0.8044	-2.5042
0.80443	5.9658
0.80446	15.161
0.80449	5.411
0.80453	17.152
0.80456	-12.285
0.80459	-1.8678
0.80462	9.752
0.80465	13.305
0.80469	20.859
0.80472	11.708
0.80475	2.0311
0.80478	3.3694
0.80481	11.362
0.80484	7.6356
0.80488	0.13248
0.80491	3.3138
0.80494	-4.0482
0.80497	-20.394
0.805	11.629
0.80504	-17.923
0.80507	-17.967
0.8051	7.0528
0.80513	7.9903
0.80516	-3.8999
0.80519	2.8457
0.80523	-4.2695
0.80526	3.1313
0.80529	-15.721
0.80532	-7.9395
0.80535	-3.97
0.80539	-2.3073
0.80542	-15.913
0.80545	-0.14534
0.80548	5.9601
0.80551	-5.0825
0.80554	-2.9537
0.80558	-7.9946
0.80561	-8.8004
0.80564	-6.3844
0.80567	-14.319
0.8057	-12.677
0.80574	-9.9438
0.80577	-4.0052
0.8058	-8.2194
0.80583	-1.8651
0.80586	-2.6033
0.8059	-5.6323
0.80593	1.8022
0.80596	-2.6646
0.80599	4.883
0.80602	1.3512
0.80605	2.7759
0.80609	10.504
0.80612	20.519
0.80615	14.949
0.80618	-7.9012
0.80621	11.173
0.80625	15.083
0.80628	1.2663
0.80631	-2.7011
0.80634	-6.0178
0.80637	-9.8585
0.8064	18.036
0.80644	-16.15
0.80647	8.3247
0.8065	4.3729
0.80653	18.839
0.80656	18.838
0.8066	10.168
0.80663	6.3091
0.80666	-1.7884
0.80669	-21.564
0.80672	5.9135
0.80675	2.1346
0.80679	-6.8215
0.80682	-5.8173
0.80685	5.4221
0.80688	-2.1187
0.80691	4.4338
0.80695	-2.5309
0.80698	-13.776
0.80701	10.668
0.80704	-5.6186
0.80707	-3.9309
0.8071	-13.12
0.80714	-0.23616
0.80717	-16.22
0.8072	-4.6894
0.80723	-12.27
0.80726	-4.6554
0.8073	8.0331
0.80733	-3.2356
0.80736	-7.7388
0.80739	-6.016
0.80742	-2.1631
0.80745	-3.898
0.80749	-6.2123
0.80752	-3.4517
0.80755	0.15746
0.80758	7.5102
